,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
159,31.474903474903474,24.275623268698062,32.99485199485202,42.119806094182806,0.44480545208029404,0.7019870940598066,0.4771900990056265,0.11960510773816733,0.03240738058512544,0.04766285001154694,0.032487094061564886,0.02472169188040808,1707.243243243243,958.7077562326867,1703.314028314029,2789.276315789471,0.00039235319158099056,0.0004342642398385519,0.0003904897727291544,0.0004093258185557194,0.019807907299384017,0.02083900765004303,0.019760814070507178,0.020231802157883005,SegImage242
160,22.100386100386082,25.992382271468134,21.99935649935651,21.82756232686982,0.4960201428651971,0.3379046990146292,0.5192187454135859,0.5465152096188943,0.04860172392878374,0.03191855203801548,0.054021538807253806,0.052304933768677855,843.8223938223932,1138.3746537396125,883.3069498069499,776.9840720221604,0.0004933919026583113,0.000481982949793203,0.0004668899456544241,0.0005006867657553279,0.022212426762024704,0.02195411008884676,0.021607636281056383,0.02237603105457552,SegImage243
161,36.608108108108134,43.25969529085874,42.11068211068214,35.5595567867036,0.2301189450284256,-0.10390529977542907,0.006018519290289595,0.2571009030822552,0.02588050375263662,0.030286519829376742,0.022762459362135265,0.02515043059883659,2128.1138996139002,2956.7195290858717,2714.499356499357,2011.296398891967,0.00038841930733822625,0.00041604000890109813,0.00038966158657278337,0.00041627980141343277,0.019708356281999427,0.02039705882967194,0.019739847683626726,0.020402936097861816,SegImage244
162,13.285714285714283,11.488919667590025,13.46846846846847,13.937673130193906,0.05174285013514295,0.2811575392346306,-0.026417301326095592,-0.03972132576766227,0.08779434035742525,0.09510550313268488,0.09417181634539709,0.0775297031089066,402.3268983268982,265.84210526315786,492.18018018018046,463.7340720221605,0.0011575972000682417,0.0011855341809838779,0.0010934127729494523,0.001142851113788261,0.03402348012870291,0.034431586965806234,0.03306679260148242,0.03380608101789175,SegImage245
163,32.78507078507079,25.974376731301916,31.068211068211063,34.72991689750689,0.19987622441169617,0.4819153373029401,0.31246685046381256,0.1201427539345322,0.0390659837275823,0.04465261858290963,0.028932393495316195,0.029180202754126396,1842.9176319176322,1161.6142659279778,1527.5212355212343,1973.7216066481976,0.000404361890848377,0.0004500905456526574,0.0004066394027783988,0.0004297081821041882,0.020108751598455262,0.021215337509751228,0.020165301951084163,0.020729403804841763,SegImage246
164,33.041184041184046,32.27493074792243,29.827541827541825,27.573407202216046,0.25062358889655567,0.21366781667689205,0.3368963907429096,0.4081939632054511,0.03427471883358388,0.0428927999471078,0.04081044254132735,0.04661364663829967,1860.0746460746457,1917.774930747922,1630.5006435006442,1447.5734072022149,0.00041823400896759925,0.00047215145678747094,0.00043707524402505086,0.00048510025245355646,0.02045077037589536,0.021729046384677608,0.020906344587829095,0.02202499154264438,SegImage247
165,30.083011583011576,30.806786703601095,25.92020592020593,28.45152354570637,0.3067160374498699,0.28529579091209617,0.43920858665718876,0.33932405682737876,0.04252873974673579,0.03778595510699167,0.055424603334924306,0.04935686107754195,1632.7779922779926,1687.4591412742384,1267.8378378378386,1561.2229916897506,0.000512440184254856,0.000504763238465021,0.0005172022546539927,0.0005095590887117196,0.022637141697989523,0.022466936561645893,0.022742081141663192,0.02257341553048009,SegImage248
166,32.88610038610041,48.16066481994459,49.15765765765768,46.35526315789464,0.4168680595699763,-0.17908426567081523,-0.2622607332464332,-0.10040345587391632,0.03541121258342085,0.018127190891011488,0.020434381975961344,0.02210537624546195,1688.2027027027034,3465.08033240997,3776.0662805662787,3295.103185595566,0.0003981504946755907,0.00041004519609272403,0.0003830360973218113,0.00040620851589536513,0.019953708794998255,0.020249572738522757,0.01957130801254253,0.02015461525049201,SegImage249
167,19.30823680823679,18.945983379501378,16.060489060489058,16.86980609418282,0.27406254503231237,0.27939141025563413,0.4907548371689728,0.4481239468050686,0.05702562578979173,0.06542623677772333,0.07076382612425203,0.07467013574370818,673.408622908622,668.5457063711908,466.1480051480051,517.4224376731299,0.0005985715445174898,0.0006205830219227898,0.0006188621053485915,0.0006126698690157374,0.024465721827027498,0.024911503806932047,0.024876939227899228,0.024752168975985468,SegImage25
168,26.837194337194337,24.034626038781155,30.95109395109395,33.78601108033235,0.2317885047995873,0.4490192878516246,0.09182982439483672,-0.09672296661602708,0.04452613405651614,0.04520818463045536,0.03474820475963612,0.03125138184256409,1370.0649935649938,980.4030470914115,1606.6036036036044,1951.1045706371165,0.0004455641521278582,0.0004709524942257947,0.00042196084667127094,0.00046255975629407275,0.021108390562235155,0.021701439911346775,0.020541685584957992,0.021507202428351132,SegImage250
169,23.684684684684658,24.7714681440443,25.050836550836557,26.987534626038762,0.43400519886266714,0.36101547034083753,0.394168065482679,0.3172652507582039,0.05399550689965963,0.0485874273848474,0.03668381135049424,0.03895110384370165,1039.0115830115822,1114.361495844874,1029.9362934362937,1175.598337950137,0.0004673040387326092,0.00047335041934914437,0.0004492909898315305,0.0004592026611213835,0.021617216257710178,0.021756617828815772,0.021196485317890097,0.02142901446920468,SegImage251
170,31.637065637065625,32.25138504155121,32.51093951093955,33.13504155124652,0.31578441131254764,0.30564292605223453,0.27656051160270634,0.20818006682485649,0.030276012553253146,0.032195561578467945,0.03317402354959534,0.038664795337190874,1576.9498069498059,1625.3026315789457,1701.9472329472344,1862.4009695290854,0.00039939277391014825,0.0004181981415121118,0.00039690821544103346,0.00042970818210418807,0.019984813582071468,0.020449893435226303,0.019922555444546602,0.02072940380484176,SegImage252
171,27.187902187902193,28.179362880886398,24.72908622908623,27.294321329639864,0.19209861437631484,0.13451080644616298,0.3718104231821466,0.26508369853347985,0.03693199003957827,0.03895286875323671,0.04432631776865559,0.031025953850185018,1266.4221364221362,1388.5034626038769,991.9671814671821,1126.2181440443203,0.00044618529174513736,0.0004817431572808674,0.00045633057216068793,0.00046903415412711576,0.02112309853561114,0.021948648188006188,0.02136189533165744,0.021657196358880706,SegImage253
172,30.108751608751607,25.171052631578927,19.169884169884174,27.40027700831024,0.5726432398832774,0.7090733541631721,0.8461107916831273,0.6298715835801912,0.0383354475606628,0.04471355445769083,0.05941776422671127,0.05150370585854542,1613.2220077220074,1116.58379501385,621.9858429858424,1424.9210526315792,0.0004184410555066921,0.0004606414161953941,0.00044556415212785807,0.000449850753140322,0.020455831821431562,0.021462558472730927,0.021108390562235152,0.021209685361653106,SegImage254
173,30.13963963963964,31.231994459833775,27.958815958815954,31.77839335180055,0.5083402368260711,0.4359003343240388,0.5297066040208241,0.42943249217376295,0.09378197596080527,0.08968422241245046,0.1232067031063001,0.09964692001499498,2414.7921492921505,2529.571329639887,2132.6164736164724,2635.105263157893,0.001335450177149017,0.0014934277668219224,0.001587839908303227,0.001477841253520153,0.03654381174903648,0.03864489315319584,0.03984770894672901,0.03844270091343938,SegImage255
174,31.368725868725864,35.896814404432135,39.34169884169885,34.010387811634324,0.26984067425381625,0.09363624957008261,-0.09631732286939207,0.09455229005886379,0.035542674687050455,0.03008860743691899,0.025585827411910705,0.03127317331081044,1580.0611325611328,2003.7998614958444,2441.7715572715592,1977.4577562326863,0.00041637059011576376,0.0004285092195425142,0.0004020843789183556,0.0004357029949125616,0.02040516086963697,0.020700464234951692,0.02005204176432803,0.020873499824240343,SegImage256
175,25.18597168597167,19.926592797783915,19.691119691119685,25.581024930747915,0.3690541825850507,0.5333112579555066,0.6598364205243052,0.40974144136689233,0.08088985744783816,0.1554242128591327,0.07312406248179956,0.0495409845805765,1608.3610038610034,1176.4529085872564,867.5135135135133,1498.6128808864255,0.0009418547063334681,0.0015054173924386703,0.0009650439187118717,0.0009040177715026729,0.03068965145343733,0.03879970866435301,0.031065156022654573,0.030066888290986696,SegImage257
176,35.64028314028313,31.137811634349035,31.383526383526373,37.305401662049846,0.2546735476935343,0.4298261367406222,0.44429358946399133,0.22157295016144316,0.04001994122435616,0.04504968753080521,0.04888761111698588,0.04476334066342653,2368.752252252252,1880.003462603878,1831.6409266409262,2549.82894736842,0.00042630882399222105,0.0004539272258500167,0.0004418373144241861,0.00045416701836235147,0.02064724737082939,0.021305567954176128,0.021019926603682185,0.0213111946723395,SegImage258
177,21.82496782496782,20.952908587257593,23.972972972972965,25.470914127423814,0.2853844179226592,0.2953914148069278,0.18091089859306483,0.09479593911690803,0.04330269886301626,0.05919611236853531,0.04245071757699366,0.036793982262198835,743.6743886743885,740.6080332409966,872.5881595881597,961.4085872576173,0.0004894580184155473,0.000534737302506886,0.0004716520160535603,0.0005004469732429917,0.022123698117980803,0.023124387613662034,0.021717550876044017,0.02237067216788516,SegImage259
178,25.44851994851995,22.02770083102494,22.090733590733592,23.842797783933516,0.0448302749866098,0.2289358872637462,0.20824312823038227,0.072197303645604,0.03922222698788739,0.04953225691930275,0.04603531190367719,0.0435074765036622,1000.4665379665383,775.2340720221607,772.1229086229085,929.8137119113572,0.0004842818549382253,0.0005174722416187729,0.0005035371830738621,0.000522747676890141,0.022006404861726624,0.022748016212821128,0.02243963420098158,0.02286367592689638,SegImage26
179,17.70270270270271,33.26177285318557,36.53989703989697,33.02700831024927,0.7436106011437665,0.2321573170845531,0.08275489246888859,0.2177745539916496,0.13594614158254606,0.07388101400724231,0.07059892504453225,0.07672670064230862,887.2689832689836,2623.8559556786677,3056.1769626769606,2632.8760387811612,0.0015727255109494465,0.0011560397019666825,0.0010762279102047414,0.0011567590795036862,0.03965760344435158,0.0340005838474383,0.03280591273238319,0.034011161101963075,SegImage260
180,40.32368082368085,34.44044321329638,27.875160875160866,39.55955678670354,0.15230014109304377,0.34889775912950105,0.5119334172498617,0.16055084472625847,0.024194828948245643,0.03268817623527884,0.04264024438924877,0.02775926664252115,2458.2837837837847,1898.3379501385032,1391.5173745173747,2447.988919667589,0.000385520655790926,0.00041412166880241795,0.0004085028216302344,0.0004136420837777478,0.019634679925858888,0.02034997957744474,0.020211452734284947,0.020338192736272017,SegImage261
181,22.36808236808235,29.797091412742343,32.016087516087495,28.518698060941798,0.49161426910601547,0.03489273698212626,-0.0656854339352606,0.0855964200150517,0.06967535659230069,0.04589228827319842,0.036789965833302574,0.04504680398281412,935.0270270270272,1663.8954293628788,1825.6930501930506,1538.7444598337934,0.0005718625409745105,0.0005217885068407997,0.0004656476664198667,0.000517712034131106,0.023913647588239453,0.022842690446635214,0.021578870832827807,0.022753286227072914,SegImage262
182,20.35263835263835,21.00969529085871,23.994851994851995,25.225069252077542,0.3450854942819368,0.27020437128676716,0.10190661472395628,0.06976482383961079,0.056430605951700026,0.05493326963530285,0.04165264888454569,0.036180371944219664,709.1016731016737,766.1412742382267,915.3178893178889,985.85110803324,0.0005122331377157631,0.0005481656831976416,0.0005383210016414647,0.0005325791698958713,0.022632568076021844,0.023412938371713227,0.023201745659356423,0.023077676873894202,SegImage263
183,38.46718146718144,32.24307479224376,34.895752895752906,40.0124653739612,0.25294139176783864,0.4373733639536335,0.4173618864515231,0.20386323323986447,0.03122873294175415,0.036342434391651746,0.03469279385107309,0.029293451300324153,2460.359073359071,1856.6655124653744,1912.5469755469755,2576.711911357339,0.00038945454003369014,0.0004131624987530791,0.00038738407464276143,0.00040860644101871525,0.019734602606429404,0.020326399060165062,0.019682074957756902,0.02021401595474574,SegImage264
184,36.465894465894486,35.83656509695292,29.992921492921504,34.357340720221586,0.4434501800966646,0.517520334375978,0.6738160822636801,0.5474340085678364,0.03976540993511738,0.03995945482361397,0.04955791980492891,0.0406353104861405,2538.265122265123,2340.8933518005542,1711.1512226512227,2210.706371191135,0.0004134719385684632,0.00042946838959185375,0.0004507403156051797,0.000433065277276878,0.02033400940711062,0.02072361912388504,0.021230645670944154,0.020810220500438674,SegImage265
185,25.205276705276688,39.223684210526315,40.24002574002574,38.47576177285318,0.6002691802576865,0.09165126972825104,0.07046806915856484,0.11673032416019143,0.06483143025756058,0.02312758341899845,0.023949506047914425,0.024199792348271253,1063.3005148005154,2397.409279778394,2467.2232947232956,2221.4051246537383,0.0005087133465511834,0.0004361825799372319,0.0004056041700829344,0.0004299479746165239,0.022554674605304848,0.02088498455678701,0.020139616929895524,0.020735186871994278,SegImage266
186,32.150579150579176,33.643351800553994,23.651222651222646,27.74307479224376,0.47438350380135447,0.4761662852986853,0.7238922423817932,0.6229325463445099,0.04440299220759307,0.03309281714363997,0.04847676221270948,0.039640190712487755,1877.432432432433,1922.4175900277,974.97425997426,1362.525623268698,0.0004062253097002129,0.00041532063136409317,0.00042444540514038545,0.00044457531786895425,0.020155031870483682,0.02037941685534925,0.02060207283601302,0.021084954775122337,SegImage267
187,26.60360360360361,27.059556786703602,27.095238095238106,26.55263157894736,0.3503508360276201,0.29084145025826796,0.28679970555752915,0.26473873126357,0.04711701663858063,0.045558665735957814,0.0383460143906211,0.04415945626908136,1238.6924066924066,1270.9889196675902,1259.9832689832695,1292.0734072022165,0.0004687533645062597,0.0005167528640817676,0.0004509473621442732,0.0005105182587610594,0.02165071279441533,0.02273219883957044,0.02123552123552123,0.02259465110952279,SegImage268
188,29.30630630630631,33.477839335180036,42.29794079794083,44.44875346260387,0.4044817594381337,0.2644254224002865,-0.12726323034648596,-0.21142092523940909,0.04472180290229925,0.03110367411417536,0.025449689161085347,0.020783310040980933,1522.7503217503222,1845.5858725761734,2806.2683397683422,3042.603878116341,0.0004256876843749428,0.00043546320240022557,0.0004062253097002129,0.00044313656279494396,0.020632200182601534,0.02086775508769991,0.020155031870483682,0.021050809076967658,SegImage269
